SubID	SessionDate	Trial	TargetColor	Response	Correct	RT	leftTargetLetter	rightTargetLetter	leftLetters	rightLetters	leftColors	rightColors	trainLength	TOA	Mask	SOA	Blocked
19	12-Nov-14	1	Red	a	0	1.2215	G	Q	GFKM	QBAV	r	b	1	2006	1	4	0
19	12-Nov-14	2	Red	b	0	1.5582	S	R	BSDI	XRQC	br	rb	2	647	1	4	0
19	12-Nov-14	3	Red	h	0	1.1044	G	F	TMOG	XIYF	rrrb	bbbr	4	2006	1	4	0
19	12-Nov-14	4	Red	f	0	1.5647	O	I	OZCS	IYMH	r	b	1	2006	1	4	0
19	12-Nov-14	5	Red	w	0	1.234	H	Y	EHWQ	AYUD	rr	bb	2	2006	1	4	0
19	12-Nov-14	6	Red	s	0	1.1094	C	O	BZCI	TPOS	bbr	rrb	3	2006	1	4	0
19	12-Nov-14	7	Red	t	1	2.7935	T	E	TAHJ	ESQL	r	b	1	647	1	4	0
19	12-Nov-14	8	Red	c	0	3.21	F	C	FENW	CLXO	r	b	1	647	1	4	0
19	12-Nov-14	9	Red	w	1	1.3969	W	F	WADM	FRZH	r	b	1	2006	1	4	0
19	12-Nov-14	10	Red	v	0	1.6626	X	D	XQPI	DMAG	r	b	1	647	1	4	0
19	12-Nov-14	11	Red	v	0	0.8609	Z	F	IOTZ	GECF	rbrr	brbb	4	2006	1	4	0
19	12-Nov-14	12	Red	b	0	0.9879	U	P	GEUW	MLPT	rrb	bbr	3	647	1	4	0
19	12-Nov-14	13	Red	d	1	0.8626	Q	D	LKQN	VYDH	brb	rbr	3	2006	1	4	0
19	12-Nov-14	14	Red	m	1	1.4133	M	P	TMHL	RPJY	rr	bb	2	647	1	4	0
19	12-Nov-14	15	Red	n	1	0.9152	N	C	VSON	HXDC	rrrr	bbbb	4	2006	1	4	0
19	12-Nov-14	16	Red	z	0	1.4416	O	S	EKBO	CHGS	brrr	rbbb	4	647	1	4	0
19	12-Nov-14	17	Red	g	0	1.4286	O	W	VOCZ	MWTR	rr	bb	2	2006	1	4	0
19	12-Nov-14	18	Red	p	0	0.9591	I	G	XINM	DGYO	bb	rr	2	2006	1	4	0
19	12-Nov-14	19	Red	f	1	1.0516	F	X	YILF	ASDX	rrrr	bbbb	4	647	1	4	0
19	12-Nov-14	20	Red	d	0	1.1699	X	C	XHVQ	CGJB	r	b	1	647	1	4	0
19	12-Nov-14	21	Red	a	0	1.5574	Y	F	LOYB	WHFR	bbr	rrb	3	647	1	4	0
19	12-Nov-14	22	Red	e	0	0.8214	Z	S	UMZW	EBSG	rbb	brr	3	2006	1	4	0
19	12-Nov-14	23	Red	a	0	1.6926	Y	C	QYMN	VCGD	rr	bb	2	2006	1	4	0
19	12-Nov-14	24	Red	m	0	1.1452	L	H	BRVL	DQPH	bbbb	rrrr	4	2006	1	4	0
19	12-Nov-14	25	Red	n	0	1.5014	C	L	KCQZ	MLGH	bb	rr	2	647	1	4	0
19	12-Nov-14	26	Red	a	0	0.9496	J	S	TYJN	EPSU	rrr	bbb	3	647	1	4	0
19	12-Nov-14	27	Red	m	0	1.2264	D	I	CPKD	NOEI	rbbr	brrb	4	647	1	4	0
19	12-Nov-14	28	Red	n	0	0.8827	B	E	BMPO	ETKG	b	r	1	2006	1	4	0
19	12-Nov-14	29	Red	b	0	1.2796	S	L	NSUG	PLXT	rb	br	2	647	1	4	0
19	12-Nov-14	30	Red	d	0	1.0011	I	O	CZAI	PHLO	rrbb	bbrr	4	647	1	4	0
19	12-Nov-14	31	Red	g	0	1.2592	V	Y	BIVK	WLYA	rrb	bbr	3	647	1	4	0
19	12-Nov-14	32	Red	l	1	1.1893	L	V	SILY	KOVA	bbr	rrb	3	2006	1	4	0
19	12-Nov-14	1	Blue	h	0	1.2258	U	G	HYUJ	BEGV	rrb	bbr	3	647	1	4	0
19	12-Nov-14	2	Blue	w	0	1.1453	Q	K	GQAE	SKCR	rr	bb	2	647	1	4	0
19	12-Nov-14	3	Blue	q	0	0.7578	S	V	SKHJ	VQNW	r	b	1	2006	1	4	0
19	12-Nov-14	4	Blue	w	0	0.712	A	U	CHAF	VMUJ	brb	rbr	3	647	1	4	0
19	12-Nov-14	5	Blue	h	0	1.2182	M	C	UMHQ	ZCJB	br	rb	2	647	1	4	0
19	12-Nov-14	6	Blue	b	0	0.9149	V	M	VTSO	MBXC	r	b	1	2006	1	4	0
19	12-Nov-14	7	Blue	j	0	0.895	S	I	GSPX	BICF	rr	bb	2	647	1	4	0
19	12-Nov-14	8	Blue	u	0	0.8109	P	M	PUQT	MJLG	b	r	1	2006	1	4	0
19	12-Nov-14	9	Blue	p	0	1.0353	J	O	YJEQ	LOGM	rr	bb	2	2006	1	4	0
19	12-Nov-14	10	Blue	x	0	1.1	R	M	ROPA	MGVH	r	b	1	2006	1	4	0
19	12-Nov-14	11	Blue	h	0	1.0107	D	L	MODA	WTLU	rbb	brr	3	2006	1	4	0
19	12-Nov-14	12	Blue	g	0	1.4301	A	W	XPAG	OVWB	bbb	rrr	3	2006	1	4	0
19	12-Nov-14	13	Blue	u	1	1.2803	U	K	DQUG	WOKA	rbb	brr	3	647	1	4	0
19	12-Nov-14	14	Blue	e	0	1.345	Z	D	LVZO	TKDU	rbr	brb	3	647	1	4	0
19	12-Nov-14	15	Blue	w	0	0.9042	S	O	GIBS	RPFO	brrr	rbbb	4	647	1	4	0
19	12-Nov-14	16	Blue	n	1	0.3567	F	N	VFUH	KNGS	br	rb	2	2006	1	4	0
19	12-Nov-14	17	Blue	s	0	1.0387	D	R	XBED	VIUR	rrrr	bbbb	4	647	1	4	0
19	12-Nov-14	18	Blue	v	0	1.2159	I	S	LWBI	FEKS	brrb	rbbr	4	647	1	4	0
19	12-Nov-14	19	Blue	v	0	2.5383	L	Q	KLNE	DQWF	rb	br	2	2006	1	4	0
19	12-Nov-14	20	Blue	q	0	1.3377	I	L	QBKI	HYPL	rbbb	brrr	4	2006	1	4	0
19	12-Nov-14	21	Blue	w	0	1.2858	D	I	DAWO	IPZQ	r	b	1	647	1	4	0
19	12-Nov-14	22	Blue	w	0	0.9153	J	Y	JMRH	YTBI	r	b	1	647	1	4	0
19	12-Nov-14	23	Blue	m	0	0.8029	Q	Z	GMOQ	ISYZ	bbbr	rrrb	4	2006	1	4	0
19	12-Nov-14	24	Blue	g	0	1.1643	W	I	BWQC	LIES	bb	rr	2	2006	1	4	0
19	12-Nov-14	25	Blue	w	0	1.0101	H	S	VILH	NWJS	rrbr	bbrb	4	647	1	4	0
19	12-Nov-14	26	Blue	o	0	1.0974	S	F	SPCG	FIJM	r	b	1	647	1	4	0
19	12-Nov-14	27	Blue	p	0	0.7517	E	S	BEXA	ZSPR	rr	bb	2	647	1	4	0
19	12-Nov-14	28	Blue	v	0	0.9656	A	B	WSJA	CGIB	rrbb	bbrr	4	2006	1	4	0
19	12-Nov-14	29	Blue	s	0	0.8821	B	T	AGBL	WJTD	rrr	bbb	3	2006	1	4	0
19	12-Nov-14	30	Blue	t	1	0.9057	T	Z	VKTL	ICZH	rrb	bbr	3	2006	1	4	0
19	12-Nov-14	31	Blue	a	0	0.8897	H	W	MGUH	TBVW	rrrb	bbbr	4	2006	1	4	0
19	12-Nov-14	32	Blue	s	0	1.005	R	Q	RAYO	QEWS	r	b	1	647	1	4	0
20	12-Nov-14	1	Blue	o	0	1.5149	P	X	P	X	r	b	1	647	1	4	1
20	12-Nov-14	2	Blue	q	0	1.7533	X	W	X	W	b	r	1	2006	1	4	1
20	12-Nov-14	3	Blue	z	0	1.8313	C	Z	C	Z	b	r	1	647	1	4	1
20	12-Nov-14	4	Blue	b	1	9.3788	B	C	B	C	b	r	1	2006	1	4	1
20	12-Nov-14	5	Blue	t	1	9.2937	T	Q	T	Q	b	r	1	2006	1	4	1
20	12-Nov-14	6	Blue	r	0	0.6675	R	E	R	E	r	b	1	647	1	4	1
20	12-Nov-14	7	Blue	e	1	0.5025	E	O	E	O	b	r	1	647	1	4	1
20	12-Nov-14	8	Blue	r	0	4.3443	P	V	P	V	b	r	1	2006	1	4	1
20	12-Nov-14	9	Blue	t	1	3.2682	T	P	T	P	b	r	1	2006	1	4	1
20	12-Nov-14	10	Blue	u	0	0.9407	V	D	V	D	r	b	1	2006	1	4	1
20	12-Nov-14	11	Blue	t	1	0.6546	T	I	T	I	b	r	1	647	1	4	1
20	12-Nov-14	12	Blue	l	0	0.4984	U	L	U	L	b	r	1	647	1	4	1
20	12-Nov-14	13	Blue	m	1	0.001	C	M	C	M	r	b	1	2006	1	4	1
20	12-Nov-14	14	Blue	r	0	0.0011	G	M	G	M	b	r	1	2006	1	4	1
20	12-Nov-14	15	Blue	b	1	0.4821	B	N	B	N	b	r	1	647	1	4	1
20	12-Nov-14	16	Blue	t	0	0.8685	A	T	A	T	b	r	1	647	1	4	1
20	12-Nov-14	1	Red	w	0	0.984	H	A	H	A	b	r	1	647	1	4	1
20	12-Nov-14	2	Red	q	0	2.9839	P	O	P	O	b	r	1	2006	1	4	1
20	12-Nov-14	3	Red	c	1	4.3239	C	O	C	O	r	b	1	2006	1	4	1
20	12-Nov-14	4	Red	l	1	0.3835	L	F	L	F	r	b	1	647	1	4	1
20	12-Nov-14	5	Red	x	0	4.2697	P	Z	P	Z	r	b	1	2006	1	4	1
20	12-Nov-14	6	Red	p	1	0.4423	D	P	D	P	b	r	1	647	1	4	1
20	12-Nov-14	7	Red	b	0	0.7013	B	K	B	K	b	r	1	647	1	4	1
20	12-Nov-14	8	Red	m	0	1.0402	N	E	N	E	b	r	1	2006	1	4	1
20	12-Nov-14	9	Red	t	0	5.0388	E	T	E	T	r	b	1	2006	1	4	1
20	12-Nov-14	10	Red	r	0	0.6011	O	S	O	S	r	b	1	647	1	4	1
20	12-Nov-14	11	Red	c	1	0.6309	E	C	E	C	b	r	1	647	1	4	1
20	12-Nov-14	12	Red	b	1	0.6195	B	O	B	O	r	b	1	647	1	4	1
20	12-Nov-14	13	Red	y	1	3.8978	Y	O	Y	O	r	b	1	2006	1	4	1
20	12-Nov-14	14	Red	t	1	3.2525	T	W	T	W	r	b	1	2006	1	4	1
20	12-Nov-14	15	Red	k	0	3.4216	M	S	M	S	b	r	1	2006	1	4	1
20	12-Nov-14	16	Red	w	0	0.7054	E	T	E	T	r	b	1	647	1	4	1
20	12-Nov-14	1	Blue	u	1	0.5188	J	U	SFJ	DXU	brr	rbb	3	2005	1	4	1
20	12-Nov-14	2	Blue	q	0	0.6244	F	W	NVF	GDW	brb	rbr	3	646	1	4	1
20	12-Nov-14	3	Blue	q	1	1.6658	Q	T	GWQ	LFT	bbb	rrr	3	2005	1	4	1
20	12-Nov-14	4	Blue	y	0	0.7092	Y	N	LSY	MPN	bbr	rrb	3	646	1	4	1
20	12-Nov-14	5	Blue	h	0	1.0329	E	R	FOE	GTR	rbb	brr	3	646	1	4	1
20	12-Nov-14	6	Blue	z	1	1.371	L	Z	CJL	OYZ	rrr	bbb	3	2005	1	4	1
20	12-Nov-14	7	Blue	m	0	0.9121	E	X	WOE	AUX	rbb	brr	3	646	1	4	1
20	12-Nov-14	8	Blue	r	1	1.0466	H	R	ZTH	OYR	rrr	bbb	3	2005	1	4	1
20	12-Nov-14	9	Blue	z	0	0.6791	D	N	GBD	HTN	rbr	brb	3	646	1	4	1
20	12-Nov-14	10	Blue	m	1	0.7724	D	M	PBD	ZAM	rbr	brb	3	646	1	4	1
20	12-Nov-14	11	Blue	u	1	5.4867	U	I	JEU	RDI	rrb	bbr	3	2005	1	4	1
20	12-Nov-14	12	Blue	g	1	1.6134	G	C	FMG	DHC	rbb	brr	3	2005	1	4	1
20	12-Nov-14	13	Blue	t	0	5.428	S	I	YDS	HAI	brb	rbr	3	2005	1	4	1
20	12-Nov-14	14	Blue	k	1	1.7799	K	I	WQK	YCI	rrb	bbr	3	2005	1	4	1
20	12-Nov-14	15	Blue	e	0	1.3227	Y	C	KUY	PEC	rrb	bbr	3	646	1	4	1
20	12-Nov-14	16	Blue	w	0	0.7454	B	M	IFB	PNM	rbr	brb	3	646	1	4	1
20	12-Nov-14	1	Red	x	0	1.8434	Y	S	HTY	MXS	rbb	brr	3	2006	1	4	1
20	12-Nov-14	2	Red	w	0	1.769	F	I	LDF	XQI	rrr	bbb	3	2006	1	4	1
20	12-Nov-14	3	Red	i	0	1.8007	O	D	LVO	HAD	rrr	bbb	3	646	1	4	1
20	12-Nov-14	4	Red	j	0	2.9602	F	J	LBF	SQJ	rrr	bbb	3	2006	1	4	1
20	12-Nov-14	5	Red	i	1	0.333	I	G	RZI	LBG	rrr	bbb	3	646	1	4	1
20	12-Nov-14	6	Red	l	1	0.2785	L	A	QYL	FTA	rrr	bbb	3	646	1	4	1
20	12-Nov-14	7	Red	c	0	3.1067	C	U	AKC	WZU	rbb	brr	3	2006	1	4	1
20	12-Nov-14	8	Red	m	0	0.443	Q	I	CVQ	WSI	rrb	bbr	3	646	1	4	1
20	12-Nov-14	9	Red	m	0	0.8806	F	N	YTF	IBN	rbr	brb	3	646	1	4	1
20	12-Nov-14	10	Red	e	1	3.9835	E	V	KZE	LNV	rrr	bbb	3	2006	1	4	1
20	12-Nov-14	11	Red	f	1	2.6671	A	F	RQA	ZJF	brb	rbr	3	2006	1	4	1
20	12-Nov-14	12	Red	g	1	0.3147	G	R	ULG	XMR	brr	rbb	3	646	1	4	1
20	12-Nov-14	13	Red	q	1	7.326	Q	P	EOQ	RVP	rrr	bbb	3	2006	1	4	1
20	12-Nov-14	14	Red	l	0	1.1542	Y	Q	UPY	OIQ	rrb	bbr	3	646	1	4	1
20	12-Nov-14	15	Red	d	1	0.3433	D	Y	JVD	QUY	rrr	bbb	3	646	1	4	1
20	12-Nov-14	16	Red	s	1	9.1606	S	Z	RIS	KAZ	brr	rbb	3	2006	1	4	1
20	12-Nov-14	1	Blue	l	0	2.4164	O	I	GTVO	EBKI	rrrr	bbbb	4	2005	1	4	1
20	12-Nov-14	2	Blue	m	0	3.009	X	H	PIJX	WUNH	rbrb	brbr	4	646	1	4	1
20	12-Nov-14	3	Blue	c	0	0.8634	P	S	EHRP	AZJS	rbbr	brrb	4	646	1	4	1
20	12-Nov-14	4	Blue	q	0	0.1286	C	W	GIQC	MSVW	rrrb	bbbr	4	2005	1	4	1
20	12-Nov-14	5	Blue	w	0	1.7541	T	Z	PYET	XHUZ	rbbr	brrb	4	646	1	4	1
20	12-Nov-14	6	Blue	q	1	4.6054	H	Q	UMJH	TEFQ	rbrr	brbb	4	2005	1	4	1
20	12-Nov-14	7	Blue	i	1	0.4584	I	A	BSCI	LTGA	bbrb	rrbr	4	646	1	4	1
20	12-Nov-14	8	Blue	p	1	0.4089	M	P	ILUM	RTKP	brbr	rbrb	4	646	1	4	1
20	12-Nov-14	9	Blue	y	0	3.0266	Y	R	EZPY	GLVR	rrbr	bbrb	4	2005	1	4	1
20	12-Nov-14	10	Blue	k	1	4.9282	K	H	FTYK	AQEH	brbb	rbrr	4	2005	1	4	1
20	12-Nov-14	11	Blue	e	1	5.8284	E	A	WSVE	DKOA	rbbb	brrr	4	2005	1	4	1
20	12-Nov-14	12	Blue	j	1	0.4144	H	J	SQDH	YENJ	rrbr	bbrb	4	646	1	4	1
20	12-Nov-14	13	Blue	i	1	0.7279	K	I	HMGK	AONI	rbrr	brbb	4	2005	1	4	1
20	12-Nov-14	14	Blue	d	1	1.5828	V	D	ZXFV	PNWD	bbrr	rrbb	4	2005	1	4	1
20	12-Nov-14	15	Blue	w	0	0.5663	X	L	NGDX	WOML	rbrb	brbr	4	646	1	4	1
20	12-Nov-14	16	Blue	s	1	0.3605	E	S	PFCE	OHLS	rrrr	bbbb	4	646	1	4	1
20	12-Nov-14	1	Red	n	1	0.49	W	N	DEUW	YKJN	rbbb	brrr	4	646	1	4	1
20	12-Nov-14	2	Red	r	1	0.4786	G	R	PQKG	JLSR	brrb	rbbr	4	646	1	4	1
20	12-Nov-14	3	Red	u	0	0.6134	A	Z	QIOA	CBNZ	rbbr	brrb	4	646	1	4	1
20	12-Nov-14	4	Red	j	1	3.976	R	J	VQAR	ZKEJ	rbrb	brbr	4	2006	1	4	1
20	12-Nov-14	5	Red	a	1	0.3553	B	A	FZDB	KXIA	brrb	rbbr	4	646	1	4	1
20	12-Nov-14	6	Red	f	1	4.2149	Z	F	MEPZ	CIAF	brrb	rbbr	4	2006	1	4	1
20	12-Nov-14	7	Red	e	1	3.4439	G	E	MFTG	RHWE	rbrb	brbr	4	2006	1	4	1
20	12-Nov-14	8	Red	f	1	0.5776	J	F	MOKJ	QNVF	bbbb	rrrr	4	646	1	4	1
20	12-Nov-14	9	Red	j	1	1.6373	C	J	XERC	YKHJ	brrb	rbbr	4	2006	1	4	1
20	12-Nov-14	10	Red	g	1	0.4108	I	G	MLNI	HBPG	rrbb	bbrr	4	646	1	4	1
20	12-Nov-14	11	Red	r	1	0.442	R	Y	JDGR	EKOY	rrrr	bbbb	4	646	1	4	1
20	12-Nov-14	12	Red	q	1	0.5045	Q	I	ASVQ	FNHI	rbbr	brrb	4	646	1	4	1
20	12-Nov-14	13	Red	t	1	3.1036	T	U	BOMT	AZNU	rrrr	bbbb	4	2006	1	4	1
20	12-Nov-14	14	Red	t	0	7.3796	T	O	PDIT	ZMCO	rbbb	brrr	4	2006	1	4	1
20	12-Nov-14	15	Red	g	1	0.5296	B	G	FJEB	PLSG	bbbb	rrrr	4	2006	1	4	1
20	12-Nov-14	16	Red	a	1	1.2235	A	R	STYA	ILKR	bbrr	rrbb	4	2006	1	4	1
20	12-Nov-14	1	Blue	j	1	0.7703	J	K	IJ	GK	rb	br	2	2006	1	4	1
20	12-Nov-14	2	Blue	f	1	4.8112	X	F	NX	LF	br	rb	2	2006	1	4	1
20	12-Nov-14	3	Blue	m	0	1.1435	O	W	LO	TW	br	rb	2	646	1	4	1
20	12-Nov-14	4	Blue	k	1	0.3871	K	L	HK	WL	bb	rr	2	646	1	4	1
20	12-Nov-14	5	Blue	p	1	0.3609	D	P	VD	YP	br	rb	2	646	1	4	1
20	12-Nov-14	6	Blue	g	1	0.4478	G	U	XG	NU	bb	rr	2	646	1	4	1
20	12-Nov-14	7	Blue	j	1	2.3409	M	J	ZM	DJ	rr	bb	2	2006	1	4	1
20	12-Nov-14	8	Blue	w	1	1.4151	E	W	ME	QW	br	rb	2	2006	1	4	1
20	12-Nov-14	9	Blue	x	1	1.4024	X	O	ZX	YO	rb	br	2	2006	1	4	1
20	12-Nov-14	10	Blue	y	1	1.2618	Y	E	ZY	GE	bb	rr	2	2006	1	4	1
20	12-Nov-14	11	Blue	p	0	2.2695	H	Q	XH	PQ	rr	bb	2	646	1	4	1
20	12-Nov-14	12	Blue	b	1	5.3388	Y	B	PY	OB	rr	bb	2	2006	1	4	1
20	12-Nov-14	13	Blue	o	0	2.4596	J	N	OJ	MN	rb	br	2	646	1	4	1
20	12-Nov-14	14	Blue	l	1	3.8825	L	K	UL	YK	bb	rr	2	2006	1	4	1
20	12-Nov-14	15	Blue	u	1	0.4391	D	U	TD	FU	rr	bb	2	646	1	4	1
20	12-Nov-14	16	Blue	r	1	0.5155	F	R	SF	MR	br	rb	2	646	1	4	1
20	12-Nov-14	1	Red	c	1	0.7796	I	C	PI	FC	rb	br	2	2006	1	4	1
20	12-Nov-14	2	Red	l	0	0.9151	K	G	AK	EG	rr	bb	2	647	1	4	1
20	12-Nov-14	3	Red	f	1	3.8568	D	F	ND	HF	bb	rr	2	2006	1	4	1
20	12-Nov-14	4	Red	t	0	6.1504	O	Y	CO	JY	br	rb	2	2006	1	4	1
20	12-Nov-14	5	Red	f	0	0.82	N	M	DN	YM	rb	br	2	2006	1	4	1
20	12-Nov-14	6	Red	y	0	0.9319	S	I	WS	LI	bb	rr	2	647	1	4	1
20	12-Nov-14	7	Red	y	0	0.1277	I	U	QI	LU	br	rb	2	2006	1	4	1
20	12-Nov-14	8	Red	w	0	0.001	Q	M	PQ	BM	rb	br	2	2006	1	4	1
20	12-Nov-14	9	Red	y	1	0.8203	Y	O	XY	EO	rr	bb	2	2006	1	4	1
20	12-Nov-14	10	Red	o	1	4.8844	O	R	YO	ER	br	rb	2	2006	1	4	1
20	12-Nov-14	11	Red	v	0	0.9405	A	J	LA	QJ	rb	br	2	647	1	4	1
20	12-Nov-14	12	Red	d	1	0.4314	Y	D	JY	ID	rb	br	2	647	1	4	1
20	12-Nov-14	13	Red	r	1	0.4512	O	R	EO	KR	bb	rr	2	647	1	4	1
20	12-Nov-14	14	Red	x	1	0.4074	X	V	IX	MV	br	rb	2	647	1	4	1
20	12-Nov-14	15	Red	t	1	0.4043	C	T	YC	UT	rb	br	2	647	1	4	1
20	12-Nov-14	16	Red	j	1	0.3616	U	J	FU	WJ	bb	rr	2	647	1	4	1
20	12-Nov-14	1	Blue	z	0	1.061	G	Z	FGMO	EZVI	rb	br	2	2006	1	4	0
20	12-Nov-14	2	Blue	u	0	1.0674	Q	L	GQHZ	SLYA	rb	br	2	647	1	4	0
20	12-Nov-14	3	Blue	a	1	2.2585	V	A	NVGE	QADK	rr	bb	2	2006	1	4	0
20	12-Nov-14	4	Blue	b	0	0.9207	Q	F	BQUD	JFAS	bb	rr	2	2006	1	4	0
20	12-Nov-14	5	Blue	m	1	0.9984	M	H	LWMG	ZKHF	rrb	bbr	3	2006	1	4	0
20	12-Nov-14	6	Blue	w	0	1.5083	V	X	KSWV	JLAX	brrb	rbbr	4	2006	1	4	0
20	12-Nov-14	7	Blue	m	0	1.4376	B	G	KWNB	IHCG	bbbr	rrrb	4	647	1	4	0
20	12-Nov-14	8	Blue	c	1	0.9378	M	C	VBHM	NYGC	brbr	rbrb	4	647	1	4	0
20	12-Nov-14	9	Blue	a	0	1.2754	M	U	MVSC	UQIZ	b	r	1	2006	1	4	0
20	12-Nov-14	10	Blue	p	0	1.3236	J	O	ADJW	FHOS	bbb	rrr	3	647	1	4	0
20	12-Nov-14	11	Blue	x	0	1.6896	V	S	HVUJ	BSDF	bb	rr	2	647	1	4	0
20	12-Nov-14	12	Blue	w	0	1.3717	U	Z	PDUX	OVZE	bbb	rrr	3	647	1	4	0
20	12-Nov-14	13	Blue	q	1	0.8514	Q	I	JWRQ	FZSI	rrrb	bbbr	4	2006	1	4	0
20	12-Nov-14	14	Blue	z	1	1.1379	P	Z	PEKG	ZMSB	r	b	1	2006	1	4	0
20	12-Nov-14	15	Blue	d	1	1.0754	U	D	UBWO	DGVF	r	b	1	647	1	4	0
20	12-Nov-14	16	Blue	r	1	1.2578	R	L	RMGI	LPTD	b	r	1	2006	1	4	0
20	12-Nov-14	17	Blue	s	1	0.9714	H	S	BTHA	VUSP	brr	rbb	3	2006	1	4	0
20	12-Nov-14	18	Blue	z	1	1.0777	M	Z	ILMP	NCZX	rrr	bbb	3	647	1	4	0
20	12-Nov-14	19	Blue	k	0	1.9639	G	C	KGAH	RCXF	bb	rr	2	647	1	4	0
20	12-Nov-14	20	Blue	m	0	1.078	E	V	DTNE	SKGV	rrbr	bbrb	4	647	1	4	0
20	12-Nov-14	21	Blue	a	0	1.2624	E	Z	INEW	BAZV	brb	rbr	3	2006	1	4	0
20	12-Nov-14	22	Blue	m	0	1.6636	T	A	SQTN	HVAU	brb	rbr	3	647	1	4	0
20	12-Nov-14	23	Blue	k	0	0.9205	J	A	JDZW	AFLI	b	r	1	2006	1	4	0
20	12-Nov-14	24	Blue	r	1	1.4427	V	R	VHOW	RPDX	r	b	1	647	1	4	0
20	12-Nov-14	25	Blue	e	0	2.9878	C	X	WCOL	ZXVJ	br	rb	2	647	1	4	0
20	12-Nov-14	26	Blue	m	1	1.2701	W	M	WFLP	MSBR	r	b	1	647	1	4	0
20	12-Nov-14	27	Blue	k	0	0.8555	D	W	QADH	YMWF	rbr	brb	3	2006	1	4	0
20	12-Nov-14	28	Blue	m	0	1.2735	V	W	CMLV	QEIW	rrbr	bbrb	4	2006	1	4	0
20	12-Nov-14	29	Blue	r	0	2.1092	I	R	NJGI	OLUR	rrrb	bbbr	4	2006	1	4	0
20	12-Nov-14	30	Blue	k	1	0.9701	K	Z	GMIK	JDTZ	brrb	rbbr	4	647	1	4	0
20	12-Nov-14	31	Blue	v	0	1.3004	I	U	DITB	KUOF	br	rb	2	2006	1	4	0
20	12-Nov-14	32	Blue	i	0	1.8817	I	V	INPW	VJSC	r	b	1	647	1	4	0
20	12-Nov-14	1	Red	l	0	1.2587	D	Y	DRUK	YLIE	b	r	1	2006	1	4	0
20	12-Nov-14	2	Red	m	0	1.1464	Q	Y	PLQJ	AFYK	rbb	brr	3	647	1	4	0
20	12-Nov-14	3	Red	g	1	1.1876	H	G	JYSH	ODUG	bbbb	rrrr	4	2006	1	4	0
20	12-Nov-14	4	Red	q	0	1.7917	V	N	SVGW	YNXF	bb	rr	2	2006	1	4	0
20	12-Nov-14	5	Red	y	0	1.9073	I	V	IBCT	VJUE	b	r	1	647	1	4	0
20	12-Nov-14	6	Red	k	0	0.8392	V	K	OCVH	MIKX	rbr	brb	3	2006	1	4	0
20	12-Nov-14	7	Red	q	0	1.5567	H	G	ZHJB	XGCY	rb	br	2	647	1	4	0
20	12-Nov-14	8	Red	q	0	1.9693	Y	U	YMBN	UECW	b	r	1	2006	1	4	0
20	12-Nov-14	9	Red	l	0	0.8728	R	A	NREC	GABI	rb	br	2	647	1	4	0
20	12-Nov-14	10	Red	m	0	1.3167	E	R	EIYO	RAPH	b	r	1	647	1	4	0
20	12-Nov-14	11	Red	w	0	1.3111	O	I	WJNO	XSDI	rbbr	brrb	4	2006	1	4	0
20	12-Nov-14	12	Red	a	0	2.1398	J	A	JCKV	APIT	r	b	1	647	1	4	0
20	12-Nov-14	13	Red	r	0	2.2839	X	V	XJAT	VMLP	b	r	1	647	1	4	0
20	12-Nov-14	14	Red	t	1	1.0089	T	U	NVTD	CSUQ	brr	rbb	3	647	1	4	0
20	12-Nov-14	15	Red	y	0	1.042	Z	M	FIZG	XUMP	rbb	brr	3	647	1	4	0
20	12-Nov-14	16	Red	j	1	0.7262	Y	J	UKIY	WFXJ	rbrb	brbr	4	2006	1	4	0
20	12-Nov-14	17	Red	q	1	0.9528	W	Q	GWDC	KQXL	bb	rr	2	2006	1	4	0
20	12-Nov-14	18	Red	f	1	1.9245	I	F	ZIMG	TFNO	rb	br	2	2006	1	4	0
20	12-Nov-14	19	Red	o	1	1.5343	B	O	HBXZ	EOKY	rb	br	2	2006	1	4	0
20	12-Nov-14	20	Red	y	0	0.9269	W	V	HQWL	NMVY	rbb	brr	3	2006	1	4	0
20	12-Nov-14	21	Red	y	1	1.2653	F	Y	FOHN	YAUI	b	r	1	2006	1	4	0
20	12-Nov-14	22	Red	k	0	0.8218	G	Y	FVDG	WZXY	brrr	rbbb	4	2006	1	4	0
20	12-Nov-14	23	Red	l	0	1.9404	X	A	XMBQ	APIW	r	b	1	2006	1	4	0
20	12-Nov-14	24	Red	k	0	2.3092	D	I	KCDP	SMIE	rrr	bbb	3	647	1	4	0
20	12-Nov-14	25	Red	q	0	1.3464	J	N	FGDJ	ZYAN	rbrr	brbb	4	647	1	4	0
20	12-Nov-14	26	Red	h	0	1.8583	P	E	WIPC	QLEJ	rbb	brr	3	2006	1	4	0
20	12-Nov-14	27	Red	r	0	1.1834	U	I	THPU	ABDI	rrbb	bbrr	4	647	1	4	0
20	12-Nov-14	28	Red	e	0	4.29	A	D	HAWQ	KDSC	br	rb	2	647	1	4	0
20	12-Nov-14	29	Red	v	0	0.9148	V	L	BRVX	GILE	brb	rbr	3	2006	1	4	0
20	12-Nov-14	30	Red	t	0	0.993	X	H	QRFX	VJPH	rrrr	bbbb	4	647	1	4	0
20	12-Nov-14	31	Red	k	0	1.1645	Y	P	HZRY	VIFP	rrrr	bbbb	4	647	1	4	0
